Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,North Macedonia,1/11/2020 19:15,42540,1212,25353
,El Salvador,1/11/2020 19:15,35145,1024,31172
,Lithuania,1/11/2020 19:15,28262,235,6608
,South Korea,1/11/2020 19:15,27799,487,25266
,Australia,1/11/2020 19:15,27686,907,25459
,Norway,1/11/2020 19:15,26195,285,11863
,Albania,1/11/2020 19:15,25801,590,12493
,Montenegro,1/11/2020 19:15,24865,356,16542
,Luxembourg,1/11/2020 19:15,24505,206,14094
,Cameroon,1/11/2020 19:15,22421,433,21510
,Ivory Coast,1/11/2020 19:15,20855,127,20572
,Finland,1/11/2020 19:15,18345,365,14000
,Madagascar,1/11/2020 19:15,17223,249,16516
,Zambia,1/11/2020 19:15,17036,350,16070
,Senegal,1/11/2020 19:15,15735,326,15386
,Sri Lanka,1/11/2020 19:15,15350,46,10183
,Uganda,1/11/2020 19:15,14993,139,7939
,Sudan,1/11/2020 19:15,14155,1116,9492
,Mozambique,1/11/2020 19:15,13991,104,11959
,Namibia,1/11/2020 19:15,13253,134,11701
,Angola,1/11/2020 19:15,12953,312,6125
,Guinea,1/11/2020 19:15,12516,74,10879
,Maldives,1/11/2020 19:15,12059,41,11199
,DRC,1/11/2020 19:15,11642,316,10928
,Tajikistan,1/11/2020 19:15,11456,84,10811
,French Polynesia,1/11/2020 19:15,10971,52,4842
,French Guiana,1/11/2020 19:15,10729,70,9995
,Jamaica,1/11/2020 19:15,9581,225,4995
,Cabo Verde,1/11/2020 19:15,9560,102,8829
,Haiti,1/11/2020 19:15,9137,232,7683
,Gabon,1/11/2020 19:15,9048,57,8922
,Latvia,1/11/2020 19:15,8848,105,1471
,Zimbabwe,1/11/2020 19:15,8610,255,8040
,Guadeloupe,1/11/2020 19:15,8098,139,2242
,Mauritania,1/11/2020 19:15,7848,165,7498
,Botswana,1/11/2020 19:15,7835,27,5534
,Malta,1/11/2020 19:15,7537,88,5371
,Cuba,1/11/2020 19:15,7429,130,6831
,Bahamas,1/11/2020 19:15,7060,154,5099
,Reunion,1/11/2020 19:15,6572,28,5380
,Estonia,1/11/2020 19:15,6508,76,4378
,Cyprus,1/11/2020 19:15,6461,33,1882
,Syria,1/11/2020 19:15,6421,329,2504
,Eswatini,1/11/2020 19:15,6044,117,5744
,Malawi,1/11/2020 19:15,5955,185,5366
,Trinidad and Tobago,1/11/2020 19:15,5904,111,5284
,Nicaragua,1/11/2020 19:15,5661,158,4225
,Djibouti,1/11/2020 19:15,5635,61,5501
,Andorra,1/11/2020 19:15,5567,75,4488
Hong Kong,Hong Kong,1/11/2020 19:15,5408,108,5159
,Congo,1/11/2020 19:15,5379,92,3887
,Rwanda,1/11/2020 19:15,5312,41,4974
,Suriname,1/11/2020 19:15,5245,113,5115
,Iceland,1/11/2020 19:15,5142,24,4576
,Equatorial Guinea,1/11/2020 19:15,5102,85,4971
,CAR,1/11/2020 19:15,4884,62,1924
,Mayotte,1/11/2020 19:15,4815,46,2964
,Martinique,1/11/2020 19:15,4732,37,98
,Aruba,1/11/2020 19:15,4622,42,4399
,Guyana,1/11/2020 19:15,4530,135,3575
,Belize,1/11/2020 19:15,4414,73,2440
,Somalia,1/11/2020 19:15,4301,107,3247
,Thailand,1/11/2020 19:15,3847,60,3685
,Mali,1/11/2020 19:15,3753,138,2909
,Gambia,1/11/2020 19:15,3697,122,3549
,Uruguay,1/11/2020 19:15,3620,62,3034
,South Sudan,1/11/2020 19:15,2960,59,1290
,Benin,1/11/2020 19:15,2781,43,2515
,Burkina Faso,1/11/2020 19:15,2586,67,2411
,Togo,1/11/2020 19:15,2558,57,1763
,Guinea-Bissau,1/11/2020 19:15,2419,43,2255
,Sierra Leone,1/11/2020 19:15,2386,74,1813
,Yemen,1/11/2020 19:15,2071,605,1394
,Lesotho,1/11/2020 19:15,2026,44,1029
,New Zealand,1/11/2020 19:15,1988,25,1911
,Chad,1/11/2020 19:15,1565,99,1420
,Liberia,1/11/2020 19:15,1461,82,1310
,Niger,1/11/2020 19:15,1256,69,1144
,Vietnam,1/11/2020 19:15,1252,35,1087
,San Marino,1/11/2020 19:15,1190,42,857
,Curacao,1/11/2020 19:15,1182,2,865
,Channel Islands,1/11/2020 19:15,986,48,766
,Sao Tome and Principe,1/11/2020 19:15,962,16,914
,Sint Maarten,1/11/2020 19:15,908,23,804
,Liechtenstein,1/11/2020 19:15,877,4,616
,Gibraltar,1/11/2020 19:15,842,1,712
Yokohama,Japan,1/11/2020 19:15,712,13,659
,Turks and Caicos,1/11/2020 19:15,711,6,695
,Burundi,1/11/2020 19:15,615,1,549
,Saint Martin,1/11/2020 19:15,604,12,522
,Papua New Guinea,1/11/2020 19:15,599,7,586
Taiwan,Taiwan,1/11/2020 19:15,584,7,528
,Comoros,1/11/2020 19:15,569,7,541
,Monaco,1/11/2020 19:15,524,2,390
,Tanzania,1/11/2020 19:15,509,21,183
,Faeroe Islands,1/11/2020 19:15,497,0,494
,Eritrea,1/11/2020 19:15,491,0,438
,Mauritius,1/11/2020 19:15,453,10,416
,Mongolia,1/11/2020 19:15,382,0,317
,Bhutan,1/11/2020 19:15,364,0,343
,Isle of Man,1/11/2020 19:15,361,25,329
,Cambodia,1/11/2020 19:15,301,0,288
,Cayman Islands,1/11/2020 19:15,253,1,236
,Barbados,1/11/2020 19:15,243,7,231
,Bermuda,1/11/2020 19:15,214,9,182
,Seychelles,1/11/2020 19:15,158,0,155
,Caribbean Netherlands,1/11/2020 19:15,154,3,145
,Brunei,1/11/2020 19:15,148,3,145
,Saint Lucia,1/11/2020 19:15,148,2,32
,Antigua and Barbuda,1/11/2020 19:15,131,3,122
,St. Barth,1/11/2020 19:15,90,0,77
,St. Vincent Grenadines,1/11/2020 19:15,76,0,72
,British Virgin Islands,1/11/2020 19:15,71,1,70
,Dominica,1/11/2020 19:15,63,0,35
Macau,Macau,1/11/2020 19:15,46,0,46
,Fiji,1/11/2020 19:15,35,2,32
,Grenada,1/11/2020 19:15,32,0,27
,Timor-Leste,1/11/2020 19:15,30,0,29
,New Caledonia,1/11/2020 19:15,29,0,28
,Vatican City,1/11/2020 19:15,27,0,15
,Laos,1/11/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/11/2020 19:15,19,0,19
,Greenland,1/11/2020 19:15,17,0,17
,Saint Pierre Miquelon,1/11/2020 19:15,16,0,12
,Solomon Islands,1/11/2020 19:15,16,0,5
,Montserrat,1/11/2020 19:15,13,1,12
,Falkland Islands,1/11/2020 19:15,13,0,13
,Western Sahara,1/11/2020 19:15,10,1,8
,MS Zaandam,1/11/2020 19:15,9,2,0
,Anguilla,1/11/2020 19:15,3,0,3
,Marshall Islands,1/11/2020 19:15,1,0,0
,Vanuatu,1/11/2020 19:15,1,0,0
,Wallis and Futuna,1/11/2020 19:15,1,0,1
,China,1/11/2020 19:15,86284,4634,81228
