Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sierra Leone,0/08/2020 17:54,2293,72,1721
,Burkina Faso,0/08/2020 17:54,2222,59,1478
,Uruguay,0/08/2020 17:54,2206,49,1890
,Yemen,0/08/2020 17:54,2049,593,1328
,Cyprus,0/08/2020 17:54,1918,24,1369
,Togo,0/08/2020 17:54,1907,49,1426
,New Zealand,0/08/2020 17:54,1864,25,1800
,Martinique,0/08/2020 17:54,1851,22,98
,Lesotho,0/08/2020 17:54,1786,41,926
,Liberia,0/08/2020 17:54,1360,82,1245
,Chad,0/08/2020 17:54,1262,89,1098
,Niger,0/08/2020 17:54,1200,69,1122
,Vietnam,0/08/2020 17:54,1100,35,1023
,Sao Tome and Principe,0/08/2020 17:54,914,15,888
,San Marino,0/08/2020 17:54,741,42,682
Yokohama,Japan,0/08/2020 17:54,712,13,651
,Channel Islands,0/08/2020 17:54,699,48,623
,Sint Maarten,0/08/2020 17:54,698,22,592
,Turks and Caicos,0/08/2020 17:54,695,6,656
,Papua New Guinea,0/08/2020 17:54,549,7,532
,Curacao,0/08/2020 17:54,532,1,281
Taiwan,Taiwan,0/08/2020 17:54,524,7,485
,Burundi,0/08/2020 17:54,515,1,472
,Tanzania,0/08/2020 17:54,509,21,183
,Comoros,0/08/2020 17:54,495,7,475
,Faeroe Islands,0/08/2020 17:54,477,0,456
,Gibraltar,0/08/2020 17:54,452,0,386
,Saint Martin,0/08/2020 17:54,412,8,309
,Eritrea,0/08/2020 17:54,405,0,364
,Mauritius,0/08/2020 17:54,395,10,358
,Isle of Man,0/08/2020 17:54,345,24,316
,Mongolia,0/08/2020 17:54,315,0,308
,Bhutan,0/08/2020 17:54,304,0,252
,Cambodia,0/08/2020 17:54,281,0,276
,Monaco,0/08/2020 17:54,229,2,207
,Cayman Islands,0/08/2020 17:54,213,1,210
,Barbados,0/08/2020 17:54,203,7,182
,Bermuda,0/08/2020 17:54,181,9,170
,Seychelles,0/08/2020 17:54,148,0,143
,Brunei,0/08/2020 17:54,146,3,143
,Caribbean Netherlands,0/08/2020 17:54,141,2,67
,Liechtenstein,0/08/2020 17:54,135,1,117
,Antigua and Barbuda,0/08/2020 17:54,108,3,97
,British Virgin Islands,0/08/2020 17:54,71,1,69
,St. Vincent Grenadines,0/08/2020 17:54,64,0,64
,St. Barth,0/08/2020 17:54,62,0,37
Macau,Macau,0/08/2020 17:54,46,0,46
,Fiji,0/08/2020 17:54,32,2,28
,Dominica,0/08/2020 17:54,31,0,24
,Saint Lucia,0/08/2020 17:54,28,0,27
,Timor-Leste,0/08/2020 17:54,28,0,28
,New Caledonia,0/08/2020 17:54,27,0,27
,Grenada,0/08/2020 17:54,24,0,24
,Laos,0/08/2020 17:54,23,0,22
,Saint Kitts and Nevis,0/08/2020 17:54,19,0,17
,Saint Pierre Miquelon,0/08/2020 17:54,16,0,6
,Greenland,0/08/2020 17:54,15,0,14
,Montserrat,0/08/2020 17:54,13,1,12
,Falkland Islands,0/08/2020 17:54,13,0,13
,Vatican City,0/08/2020 17:54,12,0,12
,Western Sahara,0/08/2020 17:54,10,1,8
,MS Zaandam,0/08/2020 17:54,9,2,0
,Anguilla,0/08/2020 17:54,3,0,3
,Solomon Islands,0/08/2020 17:54,1,0,0
,China,0/08/2020 17:54,85500,4634,80666
