Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,CAR,3/14/2021 19:15,5023,63,4920
,Gambia,3/14/2021 19:15,4985,153,4437
,Niger,3/14/2021 19:15,4857,181,4503
,Chad,3/14/2021 19:15,4309,154,3787
,Gibraltar,3/14/2021 19:15,4263,94,4143
,San Marino,3/14/2021 19:15,4126,77,3594
,Channel Islands,3/14/2021 19:15,4043,86,3955
,Saint Lucia,3/14/2021 19:15,4031,51,3771
,Mongolia,3/14/2021 19:15,3961,4,2907
,Sierra Leone,3/14/2021 19:15,3937,79,2779
,Comoros,3/14/2021 19:15,3635,146,3444
,Guinea-Bissau,3/14/2021 19:15,3447,52,2755
,Barbados,3/14/2021 19:15,3421,37,3174
,Seychelles,3/14/2021 19:15,3315,16,2868
,Eritrea,3/14/2021 19:15,3038,7,2631
,Yemen,3/14/2021 19:15,2836,689,1491
,Liechtenstein,3/14/2021 19:15,2612,55,2519
,Vietnam,3/14/2021 19:15,2554,35,2086
,Burundi,3/14/2021 19:15,2461,3,773
,New Zealand,3/14/2021 19:15,2423,26,2310
,Turks and Caicos,3/14/2021 19:15,2233,15,2097
,Monaco,3/14/2021 19:15,2107,27,1912
,Sint Maarten,3/14/2021 19:15,2082,27,2041
,Sao Tome and Principe,3/14/2021 19:15,2078,32,1817
,Liberia,3/14/2021 19:15,2030,85,1899
,Papua New Guinea,3/14/2021 19:15,1819,21,846
,St. Vincent Grenadines,3/14/2021 19:15,1680,8,1127
,Saint Martin,3/14/2021 19:15,1602,12,1399
,Cambodia,3/14/2021 19:15,1305,1,647
,Isle of Man,3/14/2021 19:15,1278,26,430
Taiwan,Taiwan,3/14/2021 19:15,985,10,950
,Antigua and Barbuda,3/14/2021 19:15,963,27,598
,Bhutan,3/14/2021 19:15,868,1,866
,Mauritius,3/14/2021 19:15,739,10,592
,Bermuda,3/14/2021 19:15,735,12,692
,Caribbean Netherlands,3/14/2021 19:15,732,6,520
Yokohama,Japan,3/14/2021 19:15,712,13,699
,St. Barth,3/14/2021 19:15,712,1,462
,Faeroe Islands,3/14/2021 19:15,661,1,657
,Tanzania,3/14/2021 19:15,509,21,183
,Cayman Islands,3/14/2021 19:15,468,2,430
,Brunei,3/14/2021 19:15,199,3,185
,Timor-Leste,3/14/2021 19:15,196,0,99
,Wallis and Futuna,3/14/2021 19:15,178,0,7
,Dominica,3/14/2021 19:15,156,0,141
,British Virgin Islands,3/14/2021 19:15,153,1,131
,Grenada,3/14/2021 19:15,148,1,147
,New Caledonia,3/14/2021 19:15,91,0,58
,Fiji,3/14/2021 19:15,66,2,60
,Falkland Islands,3/14/2021 19:15,54,0,54
Macau,Macau,3/14/2021 19:15,48,0,47
,Laos,3/14/2021 19:15,48,0,42
,Saint Kitts and Nevis,3/14/2021 19:15,43,0,41
,Greenland,3/14/2021 19:15,31,0,31
,Vatican City,3/14/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/14/2021 19:15,24,0,24
,Anguilla,3/14/2021 19:15,21,0,18
,Montserrat,3/14/2021 19:15,20,1,18
,Solomon Islands,3/14/2021 19:15,18,0,16
,Western Sahara,3/14/2021 19:15,10,1,8
,MS Zaandam,3/14/2021 19:15,9,2,7
,Marshall Islands,3/14/2021 19:15,4,0,4
,Samoa,3/14/2021 19:15,3,0,2
,Vanuatu,3/14/2021 19:15,3,0,1
,Micronesia,3/14/2021 19:15,1,0,1
,China,3/14/2021 19:15,90044,4636,85225
