Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sierra Leone,3/19/2021 19:15,3947,79,2789
,Comoros,3/19/2021 19:15,3665,146,3471
,Seychelles,3/19/2021 19:15,3616,16,3055
,Guinea-Bissau,3/19/2021 19:15,3536,55,2824
,Barbados,3/19/2021 19:15,3492,39,3285
,Yemen,3/19/2021 19:15,3217,733,1529
,Eritrea,3/19/2021 19:15,3118,7,2865
,Papua New Guinea,3/19/2021 19:15,2658,36,846
,Liechtenstein,3/19/2021 19:15,2622,56,2526
,Vietnam,3/19/2021 19:15,2571,35,2198
,Burundi,3/19/2021 19:15,2563,3,773
,New Zealand,3/19/2021 19:15,2444,26,2363
,Turks and Caicos,3/19/2021 19:15,2274,15,2118
,Monaco,3/19/2021 19:15,2164,27,1970
,Sao Tome and Principe,3/19/2021 19:15,2123,34,1935
,Sint Maarten,3/19/2021 19:15,2099,27,2054
,Liberia,3/19/2021 19:15,2042,85,1899
,St. Vincent Grenadines,3/19/2021 19:15,1692,9,1512
,Saint Martin,3/19/2021 19:15,1602,12,1399
,Cambodia,3/19/2021 19:15,1578,2,917
,Isle of Man,3/19/2021 19:15,1432,26,522
,Antigua and Barbuda,3/19/2021 19:15,1011,27,598
Taiwan,Taiwan,3/19/2021 19:15,1004,10,959
,Caribbean Netherlands,3/19/2021 19:15,945,6,580
,Bhutan,3/19/2021 19:15,868,1,867
,Mauritius,3/19/2021 19:15,768,10,592
,Bermuda,3/19/2021 19:15,767,12,707
Yokohama,Japan,3/19/2021 19:15,712,13,699
,St. Barth,3/19/2021 19:15,712,1,462
,Faeroe Islands,3/19/2021 19:15,661,1,659
,Tanzania,3/19/2021 19:15,509,21,183
,Cayman Islands,3/19/2021 19:15,475,2,442
,Wallis and Futuna,3/19/2021 19:15,291,0,7
,Timor-Leste,3/19/2021 19:15,252,0,114
,Brunei,3/19/2021 19:15,203,3,186
,Dominica,3/19/2021 19:15,156,0,141
,Grenada,3/19/2021 19:15,154,1,151
,British Virgin Islands,3/19/2021 19:15,153,1,131
,New Caledonia,3/19/2021 19:15,106,0,58
,Fiji,3/19/2021 19:15,67,2,64
,Falkland Islands,3/19/2021 19:15,54,0,54
,Laos,3/19/2021 19:15,49,0,45
Macau,Macau,3/19/2021 19:15,48,0,47
,Saint Kitts and Nevis,3/19/2021 19:15,44,0,42
,Greenland,3/19/2021 19:15,31,0,31
,Vatican City,3/19/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/19/2021 19:15,24,0,24
,Anguilla,3/19/2021 19:15,22,0,20
,Montserrat,3/19/2021 19:15,20,1,19
,Solomon Islands,3/19/2021 19:15,18,0,16
,Western Sahara,3/19/2021 19:15,10,1,8
,MS Zaandam,3/19/2021 19:15,9,2,7
,Marshall Islands,3/19/2021 19:15,4,0,4
,Samoa,3/19/2021 19:15,3,0,2
,Vanuatu,3/19/2021 19:15,3,0,1
,Micronesia,3/19/2021 19:15,1,0,1
,China,3/19/2021 19:15,90083,4636,85283
