Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Macau,Macau,0/19/2020 19:15,46,0,46
,Saint Lucia,0/19/2020 19:15,36,0,27
,Dominica,0/19/2020 19:15,33,0,29
,Fiji,0/19/2020 19:15,32,2,30
,Timor-Leste,0/19/2020 19:15,29,0,28
,Grenada,0/19/2020 19:15,27,0,24
,Vatican City,0/19/2020 19:15,27,0,15
,New Caledonia,0/19/2020 19:15,27,0,27
,Laos,0/19/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/19/2020 19:15,19,0,19
,Greenland,0/19/2020 19:15,16,0,14
,Saint Pierre Miquelon,0/19/2020 19:15,16,0,12
,Montserrat,0/19/2020 19:15,13,1,12
,Falkland Islands,0/19/2020 19:15,13,0,13
,Western Sahara,0/19/2020 19:15,10,1,8
,MS Zaandam,0/19/2020 19:15,9,2,0
,Anguilla,0/19/2020 19:15,3,0,3
,Solomon Islands,0/19/2020 19:15,3,0,0
,Wallis and Futuna,0/19/2020 19:15,1,0,0
,China,0/19/2020 19:15,85685,4634,80802
