Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Pierre Miquelon,3/21/2021 19:15,24,0,24
,Anguilla,3/21/2021 19:15,22,0,20
,Montserrat,3/21/2021 19:15,20,1,19
,Solomon Islands,3/21/2021 19:15,18,0,16
,Western Sahara,3/21/2021 19:15,10,1,8
,MS Zaandam,3/21/2021 19:15,9,2,7
,Marshall Islands,3/21/2021 19:15,4,0,4
,Samoa,3/21/2021 19:15,3,0,2
,Vanuatu,3/21/2021 19:15,3,0,1
,Micronesia,3/21/2021 19:15,1,0,1
,China,3/21/2021 19:15,90099,4636,85298
