Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Panama,9/18/2020 21:00,104879,2229,79093
,Egypt,9/18/2020 21:00,101772,5733,87958
,Kuwait,9/18/2020 21:00,98528,580,88776
Brussels,Belgium,9/18/2020 21:00,97976,9936,18854
,Morocco,9/18/2020 21:00,97264,1755,76690
,Oman,9/18/2020 21:00,91753,818,84648
,Netherlands,9/18/2020 21:00,90047,6273,0
,Sweden,9/18/2020 21:00,88237,5865,0
,Guatemala,9/18/2020 21:00,84344,3076,73748
,United Arab Emirates,9/18/2020 21:00,83433,403,72790
,Japan,9/18/2020 21:00,77494,1482,69899
,Poland,9/18/2020 21:00,77328,2270,63312
,Belarus,9/18/2020 21:00,75230,773,73098
,Honduras,9/18/2020 21:00,70120,2122,20677
,Ethiopia,9/18/2020 21:00,67515,1072,27638
,Portugal,9/18/2020 21:00,67176,1894,45053
,Venezuela,9/18/2020 21:00,64284,520,52564
,Bahrain,9/18/2020 21:00,63879,220,56700
,Costa Rica,9/18/2020 21:00,62374,686,23160
,Nepal,9/18/2020 21:00,61593,390,43820
,Singapore,9/18/2020 21:00,57543,27,57071
,Nigeria,9/18/2020 21:00,56956,1094,48305
,Uzbekistan,9/18/2020 21:00,50253,419,46527
,Algeria,9/18/2020 21:00,49413,1659,34818
,Switzerland,9/18/2020 21:00,49283,2045,40500
,Armenia,9/18/2020 21:00,46910,926,42369
,Czechia,9/18/2020 21:00,46262,495,23858
,Ghana,9/18/2020 21:00,45760,295,44973
,Moldova,9/18/2020 21:00,45648,1186,33734
,Kyrgyzstan,9/18/2020 21:00,45244,1063,41415
,Azerbaijan,9/18/2020 21:00,38894,572,36424
,Afghanistan,9/18/2020 21:00,38883,1437,32576
,Kenya,9/18/2020 21:00,36724,646,23709
,Austria,9/18/2020 21:00,36661,763,28451
,Palestine,9/18/2020 21:00,34401,250,23333
,Serbia,9/18/2020 21:00,32757,739,31411
,Ireland,9/18/2020 21:00,32271,1792,23364
,Paraguay,9/18/2020 21:00,31113,584,16313
,Lebanon,9/18/2020 21:00,27518,281,10739
,El Salvador,9/18/2020 21:00,27346,804,20825
,Australia,9/18/2020 21:00,26861,837,23855
,Libya,9/18/2020 21:00,26438,418,14207
,Bosnia and Herzegovina,9/18/2020 21:00,24897,752,17365
,South Korea,9/18/2020 21:00,22783,377,19771
,Denmark,9/18/2020 21:00,21847,635,17110
,Cameroon,9/18/2020 21:00,20371,416,19124
,Ivory Coast,9/18/2020 21:00,19200,120,18392
,Bulgaria,9/18/2020 21:00,18733,753,13510
,North Macedonia,9/18/2020 21:00,16417,683,13732
,Hungary,9/18/2020 21:00,16111,669,4240
,Madagascar,9/18/2020 21:00,15971,217,14587
,Greece,9/18/2020 21:00,14738,327,3804
,Senegal,9/18/2020 21:00,14645,301,11051
,Croatia,9/18/2020 21:00,14513,244,12169
,Zambia,9/18/2020 21:00,14022,329,13207
,Sudan,9/18/2020 21:00,13535,836,6759
,Norway,9/18/2020 21:00,12769,267,10371
,Albania,9/18/2020 21:00,12073,353,6831
,DRC,9/18/2020 21:00,10456,268,9863
,Guinea,9/18/2020 21:00,10231,63,9660
,Namibia,9/18/2020 21:00,10207,108,7947
,Malaysia,9/18/2020 21:00,10147,129,9264
,French Guiana,9/18/2020 21:00,9659,65,9298
,Maldives,9/18/2020 21:00,9568,33,8077
,Tajikistan,9/18/2020 21:00,9259,73,8026
,Finland,9/18/2020 21:00,8858,339,7700
,Gabon,9/18/2020 21:00,8696,53,7848
,Haiti,9/18/2020 21:00,8600,221,6363
,Tunisia,9/18/2020 21:00,8570,133,2342
,Luxembourg,9/18/2020 21:00,7718,124,6703
,Montenegro,9/18/2020 21:00,7711,133,4997
,Zimbabwe,9/18/2020 21:00,7647,224,5883
,Mauritania,9/18/2020 21:00,7361,161,6882
,Mozambique,9/18/2020 21:00,6264,40,3502
,Slovakia,9/18/2020 21:00,6256,39,3390
,Malawi,9/18/2020 21:00,5716,179,4026
,Uganda,9/18/2020 21:00,5594,61,2544
,Djibouti,9/18/2020 21:00,5403,61,5333
,Eswatini,9/18/2020 21:00,5215,103,4478
,Cabo Verde,9/18/2020 21:00,5141,50,4548
,Cuba,9/18/2020 21:00,5004,111,4249
,Equatorial Guinea,9/18/2020 21:00,5002,83,4509
Hong Kong,Hong Kong,9/18/2020 21:00,4997,103,4696
,Congo,9/18/2020 21:00,4980,89,3887
,Nicaragua,9/18/2020 21:00,4961,147,2913
,CAR,9/18/2020 21:00,4786,62,1830
,Suriname,9/18/2020 21:00,4691,96,4280
,Rwanda,9/18/2020 21:00,4671,25,2845
,Jamaica,9/18/2020 21:00,4571,55,1264
,Myanmar,9/18/2020 21:00,4467,70,1130
,Jordan,9/18/2020 21:00,4344,29,2511
,Slovenia,9/18/2020 21:00,4195,140,2939
,Angola,9/18/2020 21:00,3848,147,1443
,Syria,9/18/2020 21:00,3731,168,918
,Trinidad and Tobago,9/18/2020 21:00,3651,60,1586
,Lithuania,9/18/2020 21:00,3565,87,2181
,Mayotte,9/18/2020 21:00,3541,40,2964
,Thailand,9/18/2020 21:00,3497,58,3328
,Gambia,9/18/2020 21:00,3485,108,1973
,Aruba,9/18/2020 21:00,3460,23,2128
,Guadeloupe,9/18/2020 21:00,3426,26,837
,Somalia,9/18/2020 21:00,3390,98,2812
,Sri Lanka,9/18/2020 21:00,3281,13,3060
,Reunion,9/18/2020 21:00,3194,15,1794
,Bahamas,9/18/2020 21:00,3177,69,1626
,Georgia,9/18/2020 21:00,3119,19,1435
,Mali,9/18/2020 21:00,2991,128,2332
,Estonia,9/18/2020 21:00,2814,64,2357
,Malta,9/18/2020 21:00,2634,17,1996
,South Sudan,9/18/2020 21:00,2609,49,1290
,Botswana,9/18/2020 21:00,2567,13,624
,Guinea-Bissau,9/18/2020 21:00,2303,39,1127
,Benin,9/18/2020 21:00,2280,40,1950
,Iceland,9/18/2020 21:00,2230,10,2112
,Sierra Leone,9/18/2020 21:00,2153,72,1649
,Guyana,9/18/2020 21:00,2102,62,1314
,Yemen,9/18/2020 21:00,2024,585,1221
,Uruguay,9/18/2020 21:00,1890,46,1603
,New Zealand,9/18/2020 21:00,1809,25,1714
,Burkina Faso,9/18/2020 21:00,1797,56,1173
,Togo,9/18/2020 21:00,1640,41,1251
,Belize,9/18/2020 21:00,1567,19,742
,Cyprus,9/18/2020 21:00,1565,22,1282
,Andorra,9/18/2020 21:00,1564,53,1164
,Latvia,9/18/2020 21:00,1498,36,1248
,Liberia,9/18/2020 21:00,1334,82,1214
,Lesotho,9/18/2020 21:00,1327,33,687
,Niger,9/18/2020 21:00,1183,69,1104
,Chad,9/18/2020 21:00,1147,81,966
,Martinique,9/18/2020 21:00,1122,18,98
,French Polynesia,9/18/2020 21:00,1099,2,672
,Vietnam,9/18/2020 21:00,1068,35,941
,Sao Tome and Principe,9/18/2020 21:00,908,15,873
,San Marino,9/18/2020 21:00,723,42,663
Yokohama,Japan,9/18/2020 21:00,712,13,651
,Turks and Caicos,9/18/2020 21:00,663,5,565
,Channel Islands,9/18/2020 21:00,644,48,575
,Sint Maarten,9/18/2020 21:00,565,19,477
,Papua New Guinea,9/18/2020 21:00,516,6,232
,Tanzania,9/18/2020 21:00,509,21,183
Taiwan,Taiwan,9/18/2020 21:00,503,7,478
,Burundi,9/18/2020 21:00,473,1,374
,Comoros,9/18/2020 21:00,470,7,449
,Faeroe Islands,9/18/2020 21:00,430,0,412
,Mauritius,9/18/2020 21:00,366,10,338
,Eritrea,9/18/2020 21:00,364,0,305
,Gibraltar,9/18/2020 21:00,346,0,315
,Isle of Man,9/18/2020 21:00,339,24,312
,Saint Martin,9/18/2020 21:00,330,6,206
,Mongolia,9/18/2020 21:00,311,0,302
,Cambodia,9/18/2020 21:00,275,0,274
,Bhutan,9/18/2020 21:00,252,0,182
,Curacao,9/18/2020 21:00,228,1,83
,Cayman Islands,9/18/2020 21:00,208,1,204
,Monaco,9/18/2020 21:00,191,1,152
,Barbados,9/18/2020 21:00,185,7,172
,Bermuda,9/18/2020 21:00,178,9,164
,Brunei,9/18/2020 21:00,145,3,141
,Seychelles,9/18/2020 21:00,141,0,136
,Liechtenstein,9/18/2020 21:00,112,1,108
,Antigua and Barbuda,9/18/2020 21:00,95,3,92
,British Virgin Islands,9/18/2020 21:00,69,1,48
,St. Vincent Grenadines,9/18/2020 21:00,64,0,64
Macau,Macau,9/18/2020 21:00,46,0,46
,Caribbean Netherlands,9/18/2020 21:00,36,1,17
,Fiji,9/18/2020 21:00,32,2,26
,Saint Lucia,9/18/2020 21:00,27,0,26
,Timor-Leste,9/18/2020 21:00,27,0,26
,New Caledonia,9/18/2020 21:00,26,0,26
,Dominica,9/18/2020 21:00,24,0,18
,Grenada,9/18/2020 21:00,24,0,24
,Laos,9/18/2020 21:00,23,0,22
,St. Barth,9/18/2020 21:00,23,0,16
,Saint Kitts and Nevis,9/18/2020 21:00,17,0,17
,Greenland,9/18/2020 21:00,14,0,14
,Montserrat,9/18/2020 21:00,13,1,12
,Falkland Islands,9/18/2020 21:00,13,0,13
,Vatican City,9/18/2020 21:00,12,0,12
,Saint Pierre Miquelon,9/18/2020 21:00,11,0,5
,Western Sahara,9/18/2020 21:00,10,1,8
,MS Zaandam,9/18/2020 21:00,9,2,0
,Anguilla,9/18/2020 21:00,3,0,3
,China,9/18/2020 21:00,85255,4634,80456
