Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Papua New Guinea,3/08/2021 19:15,1670,16,846
,St. Vincent Grenadines,3/08/2021 19:15,1663,8,1027
,Saint Martin,3/08/2021 19:15,1571,12,1399
,Cambodia,3/08/2021 19:15,1011,0,517
Taiwan,Taiwan,3/08/2021 19:15,976,10,932
,Bhutan,3/08/2021 19:15,868,1,866
,Isle of Man,3/08/2021 19:15,865,25,417
,Antigua and Barbuda,3/08/2021 19:15,848,21,410
,Bermuda,3/08/2021 19:15,722,12,688
Yokohama,Japan,3/08/2021 19:15,712,13,699
,Faeroe Islands,3/08/2021 19:15,660,1,657
,Mauritius,3/08/2021 19:15,641,10,588
,St. Barth,3/08/2021 19:15,638,1,462
,Caribbean Netherlands,3/08/2021 19:15,540,5,443
,Tanzania,3/08/2021 19:15,509,21,183
,Cayman Islands,3/08/2021 19:15,451,2,426
,Brunei,3/08/2021 19:15,190,3,182
,British Virgin Islands,3/08/2021 19:15,153,1,131
,Grenada,3/08/2021 19:15,148,1,147
,Dominica,3/08/2021 19:15,144,0,130
,Timor-Leste,3/08/2021 19:15,122,0,94
,New Caledonia,3/08/2021 19:15,67,0,58
,Fiji,3/08/2021 19:15,66,2,57
,Falkland Islands,3/08/2021 19:15,54,0,51
Macau,Macau,3/08/2021 19:15,48,0,47
,Laos,3/08/2021 19:15,47,0,42
,Saint Kitts and Nevis,3/08/2021 19:15,41,0,41
,Greenland,3/08/2021 19:15,31,0,30
,Vatican City,3/08/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/08/2021 19:15,24,0,23
,Montserrat,3/08/2021 19:15,20,1,14
,Anguilla,3/08/2021 19:15,18,0,18
,Solomon Islands,3/08/2021 19:15,18,0,14
,Wallis and Futuna,3/08/2021 19:15,16,0,7
,Western Sahara,3/08/2021 19:15,10,1,8
,MS Zaandam,3/08/2021 19:15,9,2,7
,Marshall Islands,3/08/2021 19:15,4,0,4
,Samoa,3/08/2021 19:15,3,0,2
,Vanuatu,3/08/2021 19:15,3,0,1
,Micronesia,3/08/2021 19:15,1,0,1
,China,3/08/2021 19:15,89994,4636,85175
