Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,British Virgin Islands,9/14/2020 23:26,66,1,37
,St. Vincent Grenadines,9/14/2020 23:26,64,0,61
Macau,Macau,9/14/2020 23:26,46,0,46
,Fiji,9/14/2020 23:26,32,2,24
,Saint Lucia,9/14/2020 23:26,27,0,26
,Timor-Leste,9/14/2020 23:26,27,0,26
,New Caledonia,9/14/2020 23:26,26,0,26
,Caribbean Netherlands,9/14/2020 23:26,25,0,7
,Dominica,9/14/2020 23:26,24,0,18
,Grenada,9/14/2020 23:26,24,0,24
,Laos,9/14/2020 23:26,23,0,22
,St. Barth,9/14/2020 23:26,23,0,16
,Saint Kitts and Nevis,9/14/2020 23:26,17,0,17
,Greenland,9/14/2020 23:26,14,0,14
,Montserrat,9/14/2020 23:26,13,1,12
,Falkland Islands,9/14/2020 23:26,13,0,13
,Vatican City,9/14/2020 23:26,12,0,12
,Saint Pierre Miquelon,9/14/2020 23:26,11,0,5
,Western Sahara,9/14/2020 23:26,10,1,8
,MS Zaandam,9/14/2020 23:26,9,2,0
,Anguilla,9/14/2020 23:26,3,0,3
,China,9/14/2020 23:26,85202,4634,80426
